Logging to: LOGGER71.CSV
204344999, "2000/1/1 0:0:0", -11.14, 4.02, -111.40, 4.01, , 0.07, 14.65, 0.00
204350000, "2000/1/1 0:0:0", -11.14, 4.02, -111.20, 4.01, , 0.07, 14.65, 0.00
204355000, "2000/1/1 0:0:0", -11.11, 4.02, -111.30, 4.01, , 0.07, 14.65, 0.00
204359999, "2000/1/1 0:0:0", -11.11, 4.02, -111.20, 4.01, , 0.07, 19.53, 0.00
204364999, "2000/1/1 0:0:0", -11.12, 4.03, -111.30, 4.02, , 0.07, 14.65, 0.00
204369999, "2000/1/1 0:0:0", -11.12, 4.03, -111.00, 4.02, , 0.07, 14.65, 0.00
204375000, "2000/1/1 0:0:0", -11.13, 4.02, -111.40, 4.01, , 0.07, 14.65, 0.00
204379999, "2000/1/1 0:0:0", -11.12, 4.02, -111.10, 4.01, , 0.07, 14.65, 0.00
204384999, "2000/1/1 0:0:0", -11.09, 4.02, -111.40, 4.01, , 0.07, 14.65, 0.00
204389999, "2000/1/1 0:0:0", -11.12, 4.02, -111.10, 4.01, , 0.07, 14.65, 0.00
204394999, "2000/1/1 0:0:0", -11.12, 4.02, -111.30, 4.01, , 0.07, 14.65, 0.00
204400000, "2000/1/1 0:0:0", -11.10, 4.02, -111.10, 4.01, , 0.07, 14.65, 0.00
204404999, "2000/1/1 0:0:0", -11.11, 4.03, -111.40, 4.02, , 0.07, 14.65, 0.00
204409999, "2000/1/1 0:0:0", -11.12, 4.02, -111.10, 4.01, , 0.07, 14.65, 0.00
204414999, "2000/1/1 0:0:0", -11.10, 4.02, -110.90, 4.01, , 0.07, 19.53, 0.00
204419999, "2000/1/1 0:0:0", -11.10, 4.03, -110.70, 4.02, , 0.07, 19.53, 0.00
204424999, "2000/1/1 0:0:0", -11.11, 4.02, -111.00, 4.01, , 0.07, 14.65, 0.00
204430000, "2000/1/1 0:0:0", -11.12, 4.02, -111.20, 4.01, , 0.10, 14.65, 0.00
204435000, "2000/1/1 0:0:0", -11.10, 4.02, -111.00, 4.01, , 0.07, 14.65, 0.00
204439999, "2000/1/1 0:0:0", -11.10, 4.03, -111.30, 4.02, , 0.10, 19.53, 0.00
204444999, "2000/1/1 0:0:0", -11.10, 4.02, -111.30, 4.01, , 0.07, 14.65, 0.00
204449999, "2000/1/1 0:0:0", -11.11, 4.02, -111.10, 4.01, , 0.07, 14.65, 0.00
204454999, "2000/1/1 0:0:0", -11.07, 4.02, -111.30, 4.01, , 0.07, 14.65, 0.00
204459999, "2000/1/1 0:0:0", -11.09, 4.03, -111.00, 4.02, , 0.07, 19.53, 0.00
204464999, "2000/1/1 0:0:0", -11.09, 4.02, -111.20, 4.01, , 0.07, 14.65, 0.00
204469999, "2000/1/1 0:0:0", -11.11, 4.02, -111.10, 4.01, , 0.07, 14.65, 0.00
204474999, "2000/1/1 0:0:0", -11.09, 4.02, -111.10, 4.01, , 0.07, 19.53, 0.00
204479998, "2000/1/1 0:0:0", -11.09, 4.02, -111.10, 4.01, , 0.10, 14.65, 0.00
204485000, "2000/1/1 0:0:0", -11.11, 4.02, -111.20, 4.01, , 0.07, 14.65, 0.00
204489999, "2000/1/1 0:0:0", -11.10, 4.02, -110.90, 4.01, , 0.07, 14.65, 0.00
204494999, "2000/1/1 0:0:0", -11.09, 4.03, -111.10, 4.02, , 0.07, 14.65, 0.00
204499999, "2000/1/1 0:0:0", -11.09, 4.03, -111.00, 4.02, , 0.07, 14.65, 0.00
204504999, "2000/1/1 0:0:0", -11.09, 4.02, -111.20, 4.01, , 0.07, 14.65, 0.00
204509999, "2000/1/1 0:0:0", -11.07, 4.02, -110.90, 4.01, , 0.10, 14.65, 0.00
204515000, "2000/1/1 0:0:0", -11.09, 4.03, -111.10, 4.02, , 0.07, 19.53, 0.00
204519999, "2000/1/1 0:0:0", -11.10, 4.03, -111.00, 4.02, , 0.07, 19.53, 0.00
204524999, "2000/1/1 0:0:0", -11.09, 4.02, -110.80, 4.01, , 0.07, 14.65, 0.00
204529999, "2000/1/1 0:0:0", -11.09, 4.02, -110.90, 4.01, , 0.07, 14.65, 0.00
204534999, "2000/1/1 0:0:0", -11.09, 4.02, -110.90, 4.01, , 0.07, 14.65, 0.00
204539999, "2000/1/1 0:0:0", -11.07, 4.02, -110.80, 4.01, , 0.07, 14.65, 0.00
204544999, "2000/1/1 0:0:0", -11.09, 4.02, -111.10, 4.01, , 0.07, 14.65, 0.00
204549999, "2000/1/1 0:0:0", -11.10, 4.02, -111.00, 4.01, , 0.07, 19.53, 0.00
204554999, "2000/1/1 0:0:0", -11.07, 4.03, -111.10, 4.02, , 0.07, 14.65, 0.00
204559998, "2000/1/1 0:0:0", -11.10, 4.03, -110.90, 4.02, , 0.07, 14.65, 0.00
204565000, "2000/1/1 0:0:0", -11.09, 4.02, -111.10, 4.01, , 0.07, 14.65, 0.00
204569999, "2000/1/1 0:0:0", -11.08, 4.02, -111.00, 4.01, , 0.07, 14.65, 0.00
204575000, "2000/1/1 0:0:0", -11.09, 4.02, -111.00, 4.01, , 0.07, 14.65, 0.00
204579999, "2000/1/1 0:0:0", -11.09, 4.03, -110.70, 4.02, , 0.07, 14.65, 0.00
204584998, "2000/1/1 0:0:0", -11.07, 4.02, -111.00, 4.01, , 0.07, 14.65, 0.00
204589999, "2000/1/1 0:0:0", -11.07, 4.02, -110.70, 4.01, , 0.07, 14.65, 0.00
204594999, "2000/1/1 0:0:0", -11.07, 4.02, -110.60, 4.01, , 0.07, 14.65, 0.00
204599999, "2000/1/1 0:0:0", -11.07, 4.02, -110.50, 4.01, , 0.07, 14.65, 0.00
204604999, "2000/1/1 0:0:0", -11.07, 4.02, -110.80, 4.01, , 0.10, 14.65, 0.00
204609999, "2000/1/1 0:0:0", -11.06, 4.03, -110.50, 4.02, , 0.07, 14.65, 0.00
204614999, "2000/1/1 0:0:0", -11.07, 4.02, -110.70, 4.01, , 0.07, 14.65, 0.00
204619999, "2000/1/1 0:0:0", -11.06, 4.02, -110.60, 4.01, , 0.07, 19.53, 0.00
204624999, "2000/1/1 0:0:0", -11.07, 4.02, -110.80, 4.01, , 0.07, 14.65, 0.00
204629999, "2000/1/1 0:0:0", -11.07, 4.03, -110.40, 4.02, , 0.07, 14.65, 0.00
204634999, "2000/1/1 0:0:0", -11.07, 4.02, -110.40, 4.01, , 0.07, 14.65, 0.00
204639998, "2000/1/1 0:0:0", -11.06, 4.02, -110.40, 4.01, , 0.07, 14.65, 0.00
204645000, "2000/1/1 0:0:0", -11.08, 4.03, -110.80, 4.02, , 0.07, 19.53, 0.00
204649999, "2000/1/1 0:0:0", -11.06, 4.03, -110.30, 4.02, , 0.07, 14.65, 0.00
204654999, "2000/1/1 0:0:0", -11.06, 4.03, -110.70, 4.02, , 0.07, 14.65, 0.00
204659999, "2000/1/1 0:0:0", -11.06, 4.03, -110.40, 4.02, , 0.07, 14.65, 0.00
204664999, "2000/1/1 0:0:0", -11.05, 4.02, -110.60, 4.01, , 0.07, 14.65, 0.00
204669999, "2000/1/1 0:0:0", -11.06, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204675000, "2000/1/1 0:0:0", -11.08, 4.02, -110.50, 4.01, , 0.07, 14.65, 0.00
204679999, "2000/1/1 0:0:0", -11.07, 4.02, -110.40, 4.01, , 0.07, 14.65, 0.00
204684999, "2000/1/1 0:0:0", -11.06, 4.03, -110.60, 4.02, , 0.10, 14.65, 0.00
204689998, "2000/1/1 0:0:0", -11.06, 4.02, -110.70, 4.01, , 0.07, 14.65, 0.00
204694999, "2000/1/1 0:0:0", -11.04, 4.03, -110.30, 4.02, , 0.07, 14.65, 0.00
204699999, "2000/1/1 0:0:0", -11.06, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204704999, "2000/1/1 0:0:0", -11.06, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204709999, "2000/1/1 0:0:0", -11.06, 4.02, -110.80, 4.01, , 0.07, 14.65, 0.00
204714999, "2000/1/1 0:0:0", -11.06, 4.03, -110.30, 4.02, , 0.07, 19.53, 0.00
204719998, "2000/1/1 0:0:0", -11.08, 4.03, -110.40, 4.02, , 0.07, 19.53, 0.00
204724999, "2000/1/1 0:0:0", -11.05, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204729999, "2000/1/1 0:0:0", -11.08, 4.03, -110.50, 4.02, , 0.07, 14.65, 0.00
204734999, "2000/1/1 0:0:0", -11.07, 4.03, -110.70, 4.02, , 0.07, 14.65, 0.00
204739999, "2000/1/1 0:0:0", -11.03, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204744999, "2000/1/1 0:0:0", -11.06, 4.02, -110.40, 4.01, , 0.07, 19.53, 0.00
204749999, "2000/1/1 0:0:0", -11.04, 4.02, -110.40, 4.01, , 0.07, 14.65, 0.00
204755000, "2000/1/1 0:0:0", -11.05, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204759999, "2000/1/1 0:0:0", -11.04, 4.02, -110.50, 4.01, , 0.07, 14.65, 0.00
204764999, "2000/1/1 0:0:0", -11.03, 4.03, -110.30, 4.02, , 0.07, 14.65, 0.00
204769999, "2000/1/1 0:0:0", -11.02, 4.03, -110.40, 4.02, , 0.07, 14.65, 0.00
204774999, "2000/1/1 0:0:0", -11.05, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204780000, "2000/1/1 0:0:0", -11.05, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204784999, "2000/1/1 0:0:0", -11.07, 4.03, -110.50, 4.02, , 0.07, 14.65, 0.00
204789999, "2000/1/1 0:0:0", -11.06, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204794999, "2000/1/1 0:0:0", -11.04, 4.02, -110.20, 4.01, , 0.07, 19.53, 0.00
204799998, "2000/1/1 0:0:0", -11.04, 4.02, -110.30, 4.01, , 0.07, 14.65, 0.00
204804999, "2000/1/1 0:0:0", -11.06, 4.03, -110.60, 4.02, , 0.07, 14.65, 0.00
204809999, "2000/1/1 0:0:0", -11.03, 4.02, -110.40, 4.01, , 0.07, 14.65, 0.00
204814999, "2000/1/1 0:0:0", -11.02, 4.02, -110.40, 4.01, , 0.07, 19.53, 0.00
204819999, "2000/1/1 0:0:0", -11.02, 4.03, -110.20, 4.02, , 0.07, 19.53, 0.00
204824998, "2000/1/1 0:0:0", -11.03, 4.02, -110.20, 4.01, , 0.07, 14.65, 0.00
204829999, "2000/1/1 0:0:0", -11.02, 4.03, -110.40, 4.02, , 0.07, 14.65, 0.00
204834999, "2000/1/1 0:0:0", -11.01, 4.03, -110.20, 4.02, , 0.07, 14.65, 0.00
204839999, "2000/1/1 0:0:0", -11.03, 4.03, -110.30, 4.02, , 0.07, 19.53, 0.00
204845000, "2000/1/1 0:0:0", -11.03, 4.03, -110.40, 4.02, , 0.07, 19.53, 0.00
204849999, "2000/1/1 0:0:0", -11.02, 4.02, -110.20, 4.01, , 0.07, 14.65, 0.00
204854999, "2000/1/1 0:0:0", -11.04, 4.02, -110.30, 4.01, , 0.07, 14.65, 0.00
204859999, "2000/1/1 0:0:0", -11.02, 4.02, -110.20, 4.01, , 0.07, 14.65, 0.00
204864999, "2000/1/1 0:0:0", -11.03, 4.03, -110.40, 4.02, , 0.07, 14.65, 0.00
204869999, "2000/1/1 0:0:0", -11.01, 4.03, -110.40, 4.02, , 0.07, 14.65, 0.00
204874999, "2000/1/1 0:0:0", -11.02, 4.02, -110.10, 4.01, , 0.07, 14.65, 0.00
204879998, "2000/1/1 0:0:0", -11.04, 4.02, -110.20, 4.01, , 0.07, 14.65, 0.00
204884999, "2000/1/1 0:0:0", -11.02, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
204889999, "2000/1/1 0:0:0", -11.02, 4.02, -110.20, 4.01, , 0.07, 14.65, 0.00
204894999, "2000/1/1 0:0:0", -11.01, 4.03, -110.20, 4.02, , 0.07, 19.53, 0.00
204900000, "2000/1/1 0:0:0", -11.03, 4.03, -110.00, 4.02, , 0.07, 14.65, 0.00
204904998, "2000/1/1 0:0:0", -11.00, 4.03, -110.40, 4.02, , 0.07, 14.65, 0.00
204910000, "2000/1/1 0:0:0", -11.02, 4.02, -110.30, 4.01, , 0.07, 14.65, 0.00
204914998, "2000/1/1 0:0:0", -11.03, 4.03, -110.30, 4.02, , 0.07, 14.65, 0.00
204919999, "2000/1/1 0:0:0", -11.03, 4.02, -110.20, 4.01, , 0.07, 14.65, 0.00
204924999, "2000/1/1 0:0:0", -11.02, 4.03, -110.30, 4.02, , 0.07, 14.65, 0.00
204929999, "2000/1/1 0:0:0", -11.02, 4.03, -110.20, 4.02, , 0.07, 14.65, 0.00
204934999, "2000/1/1 0:0:0", -11.02, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
204940000, "2000/1/1 0:0:0", -11.02, 4.02, -110.00, 4.01, , 0.07, 19.53, 0.00
204944999, "2000/1/1 0:0:0", -11.03, 4.02, -110.10, 4.01, , 0.07, 14.65, 0.00
204949999, "2000/1/1 0:0:0", -11.01, 4.03, -110.30, 4.02, , 0.07, 14.65, 0.00
204954999, "2000/1/1 0:0:0", -11.02, 4.02, -110.10, 4.01, , 0.07, 14.65, 0.00
204960000, "2000/1/1 0:0:0", -11.02, 4.03, -110.20, 4.02, , 0.07, 14.65, 0.00
204964999, "2000/1/1 0:0:0", -11.02, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
204969999, "2000/1/1 0:0:0", -11.01, 4.03, -110.30, 4.02, , 0.07, 14.65, 0.00
204974999, "2000/1/1 0:0:0", -11.01, 4.03, -110.00, 4.02, , 0.07, 14.65, 0.00
204979999, "2000/1/1 0:0:0", -11.02, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
204984999, "2000/1/1 0:0:0", -11.01, 4.02, -110.20, 4.01, , 0.07, 14.65, 0.00
204989999, "2000/1/1 0:0:0", -11.02, 4.03, -110.20, 4.02, , 0.10, 14.65, 0.00
204994999, "2000/1/1 0:0:0", -11.02, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
204999999, "2000/1/1 0:0:0", -11.00, 4.03, -110.10, 4.02, , 0.07, 19.53, 0.00
205004999, "2000/1/1 0:0:0", -11.01, 4.03, -110.00, 4.02, , 0.07, 19.53, 0.00
205009998, "2000/1/1 0:0:0", -11.01, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
205015000, "2000/1/1 0:0:0", -10.98, 4.03, -110.20, 4.02, , 0.07, 14.65, 0.00
205019999, "2000/1/1 0:0:0", -11.01, 4.03, -110.10, 4.02, , 0.07, 19.53, 0.00
205024999, "2000/1/1 0:0:0", -11.03, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
205029999, "2000/1/1 0:0:0", -11.02, 4.03, -110.20, 4.02, , 0.07, 14.65, 0.00
205034999, "2000/1/1 0:0:0", -10.99, 4.03, -110.10, 4.02, , 0.07, 19.53, 0.00
205040000, "2000/1/1 0:0:0", -11.02, 4.03, -110.10, 4.02, , 0.07, 19.53, 0.00
205044999, "2000/1/1 0:0:0", -11.01, 4.03, -109.90, 4.02, , 0.07, 14.65, 0.00
205050000, "2000/1/1 0:0:0", -11.00, 4.03, -110.00, 4.02, , 0.07, 14.65, 0.00
205054999, "2000/1/1 0:0:0", -10.99, 4.02, -109.90, 4.01, , 0.07, 14.65, 0.00
205059999, "2000/1/1 0:0:0", -11.02, 4.03, -110.10, 4.02, , 0.07, 19.53, 0.00
205064998, "2000/1/1 0:0:0", -11.01, 4.03, -110.00, 4.02, , 0.07, 19.53, 0.00
205070000, "2000/1/1 0:0:0", -11.00, 4.03, -110.10, 4.02, , 0.10, 14.65, 0.00
205074999, "2000/1/1 0:0:0", -10.99, 4.03, -110.20, 4.02, , 0.07, 19.53, 0.00
205079999, "2000/1/1 0:0:0", -11.01, 4.03, -110.00, 4.02, , 0.10, 14.65, 0.00
205085000, "2000/1/1 0:0:0", -11.01, 4.02, -110.20, 4.01, , 0.07, 14.65, 0.00
205089999, "2000/1/1 0:0:0", -11.01, 4.02, -109.90, 4.01, , 0.07, 14.65, 0.00
205094999, "2000/1/1 0:0:0", -11.00, 4.03, -109.90, 4.02, , 0.07, 19.53, 0.00
205099999, "2000/1/1 0:0:0", -10.99, 4.02, -109.90, 4.01, , 0.07, 19.53, 0.00
205104999, "2000/1/1 0:0:0", -10.99, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
205109999, "2000/1/1 0:0:0", -11.00, 4.03, -109.90, 4.02, , 0.07, 14.65, 0.00
205115000, "2000/1/1 0:0:0", -10.99, 4.03, -109.80, 4.02, , 0.07, 14.65, 0.00
205119998, "2000/1/1 0:0:0", -10.99, 4.02, -110.00, 4.01, , 0.07, 14.65, 0.00
205124999, "2000/1/1 0:0:0", -11.01, 4.03, -109.80, 4.02, , 0.07, 14.65, 0.00
205129999, "2000/1/1 0:0:0", -11.01, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
205134999, "2000/1/1 0:0:0", -10.98, 4.03, -110.00, 4.02, , 0.07, 14.65, 0.00
205139998, "2000/1/1 0:0:0", -11.00, 4.02, -110.00, 4.01, , 0.07, 14.65, 0.00
205144999, "2000/1/1 0:0:0", -10.99, 4.03, -109.90, 4.02, , 0.07, 14.65, 0.00
205149999, "2000/1/1 0:0:0", -11.00, 4.03, -110.20, 4.02, , 0.07, 14.65, 0.00
205154999, "2000/1/1 0:0:0", -10.98, 4.03, -110.00, 4.02, , 0.07, 14.65, 0.00
205159999, "2000/1/1 0:0:0", -11.00, 4.02, -109.80, 4.01, , 0.07, 14.65, 0.00
205164999, "2000/1/1 0:0:0", -10.99, 4.03, -109.90, 4.02, , 0.07, 14.65, 0.00
205169999, "2000/1/1 0:0:0", -11.00, 4.02, -110.00, 4.01, , 0.07, 14.65, 0.00
205174999, "2000/1/1 0:0:0", -11.00, 4.03, -110.10, 4.02, , 0.07, 14.65, 0.00
205179999, "2000/1/1 0:0:0", -10.99, 4.03, -109.90, 4.02, , 0.10, 14.65, 0.00
205184999, "2000/1/1 0:0:0", -10.98, 4.03, -109.90, 4.02, , 0.07, 14.65, 0.00
205189999, "2000/1/1 0:0:0", -10.99, 4.02, -109.90, 4.01, , 0.07, 14.65, 0.00
205194999, "2000/1/1 0:0:0", -10.97, 4.03, -109.90, 4.02, , 0.07, 14.65, 0.00
205200000, "2000/1/1 0:0:0", -10.98, 4.03, -109.80, 4.02, , 0.07, 14.65, 0.00
205204999, "2000/1/1 0:0:0", -10.99, 4.02, -110.10, 4.01, , 0.07, 14.65, 0.00
205209999, "2000/1/1 0:0:0", -10.98, 4.02, -109.60, 4.01, , 0.07, 14.65, 0.00
205214999, "2000/1/1 0:0:0", -10.98, 4.02, -110.00, 4.01, , 0.07, 14.65, 0.00
205219999, "2000/1/1 0:0:0", -10.99, 4.03, -110.00, 4.02, , 0.07, 14.65, 0.00
205224999, "2000/1/1 0:0:0", -10.98, 4.03, -109.90, 4.02, , 0.07, 14.65, 0.00
205229999, "2000/1/1 0:0:0", -10.98, 4.03, -110.00, 4.02, , 0.07, 14.65, 0.00
205234999, "2000/1/1 0:0:0", -10.99, 4.03, -109.70, 4.02, , 0.07, 19.53, 0.00
205239999, "2000/1/1 0:0:0", -11.00, 4.03, -109.60, 4.02, , 0.07, 14.65, 0.00
205244999, "2000/1/1 0:0:0", -10.99, 4.03, -109.90, 4.02, , 0.07, 14.65, 0.00
205249999, "2000/1/1 0:0:0", -10.99, 4.03, -109.70, 4.02, , 0.07, 14.65, 0.00
205254999, "2000/1/1 0:0:0", -10.96, 4.03, -109.60, 4.02, , 0.07, 14.65, 0.00
205259999, "2000/1/1 0:0:0", -10.95, 4.03, -109.50, 4.02, , 0.07, 14.65, 0.00
205264999, "2000/1/1 0:0:0", -10.98, 4.03, -109.90, 4.02, , 0.07, 14.65, 0.00
205269999, "2000/1/1 0:0:0", -10.99, 4.03, -109.80, 4.02, , 0.07, 19.53, 0.00
205274999, "2000/1/1 0:0:0", -10.96, 4.03, -109.90, 4.02, , 0.07, 19.53, 0.00
205279998, "2000/1/1 0:0:0", -10.95, 4.03, -109.70, 4.02, , 0.07, 14.65, 0.00
205284999, "2000/1/1 0:0:0", -10.99, 4.03, -109.80, 4.02, , 0.07, 14.65, 0.00
205289999, "2000/1/1 0:0:0", -10.97, 4.03, -109.50, 4.02, , 0.07, 14.65, 0.00
205294999, "2000/1/1 0:0:0", -10.98, 4.03, -109.90, 4.02, , 0.07, 19.53, 0.00
205299998, "2000/1/1 0:0:0", -10.95, 4.03, -109.80, 4.02, , 0.07, 14.65, 0.00
205304999, "2000/1/1 0:0:0", -10.98, 4.03, -109.60, 4.02, , 0.10, 14.65, 0.00
205309999, "2000/1/1 0:0:0", -10.96, 4.03, -109.70, 4.02, , 0.07, 14.65, 0.00
205314999, "2000/1/1 0:0:0", -10.97, 4.03, -109.50, 4.02, , 0.07, 14.65, 0.00
205319999, "2000/1/1 0:0:0", -10.99, 4.02, -109.80, 4.01, , 0.07, 19.53, 0.00
205325000, "2000/1/1 0:0:0", -10.97, 4.03, -109.70, 4.02, , 0.07, 19.53, 0.00
205329999, "2000/1/1 0:0:0", -10.95, 4.03, -109.70, 4.02, , 0.07, 14.65, 0.00
205334999, "2000/1/1 0:0:0", -10.97, 4.02, -109.60, 4.01, , 0.07, 14.65, 0.00
205340000, "2000/1/1 0:0:0", -10.95, 4.03, -109.70, 4.02, , 0.07, 14.65, 0.00
205344999, "2000/1/1 0:0:0", -10.96, 4.03, -109.60, 4.02, , 0.07, 19.53, 0.00
205349999, "2000/1/1 0:0:0", -10.96, 4.03, -109.50, 4.02, , 0.07, 14.65, 0.00
205354999, "2000/1/1 0:0:0", -10.96, 4.03, -109.50, 4.02, , 0.07, 19.53, 0.00
205360000, "2000/1/1 0:0:0", -10.94, 4.03, -109.70, 4.02, , 0.07, 14.65, 0.00
205364999, "2000/1/1 0:0:0", -10.97, 4.03, -109.50, 4.02, , 0.07, 19.53, 0.00
205369999, "2000/1/1 0:0:0", -10.97, 4.03, -109.70, 4.02, , 0.07, 14.65, 0.00
205374999, "2000/1/1 0:0:0", -10.96, 4.03, -109.70, 4.02, , 0.07, 14.65, 0.00
205379999, "2000/1/1 0:0:0", -10.96, 4.03, -109.50, 4.02, , 0.07, 19.53, 0.00
205384999, "2000/1/1 0:0:0", -10.98, 4.03, -109.60, 4.02, , 0.07, 14.65, 0.00
205389999, "2000/1/1 0:0:0", -10.96, 4.03, -109.30, 4.02, , 0.07, 14.65, 0.00
205395000, "2000/1/1 0:0:0", -10.96, 4.03, -109.60, 4.02, , 0.07, 14.65, 0.00
205399999, "2000/1/1 0:0:0", -10.92, 4.03, -109.60, 4.02, , 0.07, 14.65, 0.00
205405000, "2000/1/1 0:0:0", -10.95, 4.03, -109.80, 4.02, , 0.07, 14.65, 0.00
205410000, "2000/1/1 0:0:0", -10.97, 4.03, -109.50, 4.02, , 0.07, 19.53, 0.00
205414999, "2000/1/1 0:0:0", -10.97, 4.03, -109.60, 4.02, , 0.07, 14.65, 0.00
205420000, "2000/1/1 0:0:0", -10.94, 4.03, -109.80, 4.02, , 0.07, 19.53, 0.00
205424999, "2000/1/1 0:0:0", -10.95, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205429999, "2000/1/1 0:0:0", -10.95, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205434999, "2000/1/1 0:0:0", -10.95, 4.03, -109.50, 4.02, , 0.07, 14.65, 0.00
205439998, "2000/1/1 0:0:0", -10.93, 4.02, -109.50, 4.01, , 0.07, 14.65, 0.00
205444999, "2000/1/1 0:0:0", -10.97, 4.03, -109.60, 4.02, , 0.07, 19.53, 0.00
205449999, "2000/1/1 0:0:0", -10.93, 4.03, -109.50, 4.02, , 0.07, 14.65, 0.00
205454999, "2000/1/1 0:0:0", -10.95, 4.03, -109.60, 4.02, , 0.07, 19.53, 0.00
205459999, "2000/1/1 0:0:0", -10.94, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205464998, "2000/1/1 0:0:0", -10.94, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205469999, "2000/1/1 0:0:0", -10.94, 4.02, -109.60, 4.01, , 0.07, 14.65, 0.00
205474999, "2000/1/1 0:0:0", -10.95, 4.03, -109.60, 4.02, , 0.07, 14.65, 0.00
205479999, "2000/1/1 0:0:0", -10.94, 4.03, -109.50, 4.02, , 0.07, 14.65, 0.00
205484999, "2000/1/1 0:0:0", -10.94, 4.03, -109.40, 4.02, , 0.07, 19.53, 0.00
205489999, "2000/1/1 0:0:0", -10.95, 4.02, -109.50, 4.01, , 0.07, 14.65, 0.00
205494999, "2000/1/1 0:0:0", -10.94, 4.03, -109.20, 4.02, , 0.07, 14.65, 0.00
205499999, "2000/1/1 0:0:0", -10.93, 4.02, -109.40, 4.01, , 0.07, 14.65, 0.00
205504999, "2000/1/1 0:0:0", -10.92, 4.03, -109.30, 4.02, , 0.07, 14.65, 0.00
205509999, "2000/1/1 0:0:0", -10.93, 4.03, -109.20, 4.02, , 0.07, 14.65, 0.00
205514999, "2000/1/1 0:0:0", -10.94, 4.03, -109.30, 4.02, , 0.07, 14.65, 0.00
205519998, "2000/1/1 0:0:0", -10.94, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205524999, "2000/1/1 0:0:0", -10.92, 4.03, -109.60, 4.02, , 0.07, 14.65, 0.00
205529999, "2000/1/1 0:0:0", -10.91, 4.03, -109.30, 4.02, , 0.10, 19.53, 0.00
205534999, "2000/1/1 0:0:0", -10.94, 4.03, -109.30, 4.02, , 0.07, 14.65, 0.00
205539999, "2000/1/1 0:0:0", -10.94, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205544999, "2000/1/1 0:0:0", -10.93, 4.03, -109.30, 4.02, , 0.07, 14.65, 0.00
205550000, "2000/1/1 0:0:0", -10.93, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205554999, "2000/1/1 0:0:0", -10.94, 4.03, -109.30, 4.02, , 0.07, 19.53, 0.00
205559999, "2000/1/1 0:0:0", -10.94, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205564999, "2000/1/1 0:0:0", -10.92, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205569999, "2000/1/1 0:0:0", -10.92, 4.03, -109.60, 4.02, , 0.10, 19.53, 0.00
205574999, "2000/1/1 0:0:0", -10.92, 4.03, -109.10, 4.02, , 0.07, 14.65, 0.00
205579999, "2000/1/1 0:0:0", -10.94, 4.03, -109.40, 4.02, , 0.07, 14.65, 0.00
205584999, "2000/1/1 0:0:0", -10.94, 4.03, -109.20, 4.02, , 0.07, 14.65, 0.00
205589999, "2000/1/1 0:0:0", -10.94, 4.03, -109.10, 4.02, , 0.07, 14.65, 0.00
205594999, "2000/1/1 0:0:0", -10.93, 4.03, -109.30, 4.02, , 0.07, 14.65, 0.00
205599998, "2000/1/1 0:0:0", -10.91, 4.03, -109.30, 4.02, , 0.07, 14.65, 0.00
205604999, "2000/1/1 0:0:0", -10.91, 4.03, -109.20, 4.02, , 0.07, 14.65, 0.00
205609999, "2000/1/1 0:0:0", -10.91, 4.03, -109.20, 4.02, , 0.07, 14.65, 0.00
205614999, "2000/1/1 0:0:0", -10.92, 4.03, -109.00, 4.02, , 0.07, 14.65, 0.00
205619999, "2000/1/1 0:0:0", -10.92, 4.03, -109.00, 4.02, , 0.07, 19.53, 0.00
205624999, "2000/1/1 0:0:0", -10.92, 4.03, -109.10, 4.02, , 0.07, 14.65, 0.00
205629999, "2000/1/1 0:0:0", -10.89, 4.03, -109.10, 4.02, , 0.07, 14.65, 0.00
